HLS_MSE,HLS_MAE,HLS_R2,Keras_MSE,Keras_MAE,Keras_R2
48.37545266183997,6.467104434967041,0.9512380099610729,20.590805724381426,3.641798973083496,0.979244666284688
1.8199255169639645,1.0923807621002202,0.9972057733784291,0.1832986011187358,0.3770020008087158,0.9997185720920068
69.10376747862858,7.753830671310425,0.9287937417125293,71.03893437774968,6.542705535888672,0.9267996971173372
89.86646395157413,8.488094806671143,0.5652569719960667,70.22694126542072,6.726473450660706,0.6602662244545944
36.7472562695516,5.06751012802124,0.9055405323437626,39.16584096274346,5.731459617614746,0.8993235179107769
26.24016217723431,5.110863447189331,0.9678321945663912,6.84825714160354,2.5954411029815674,0.991604724017996
38.09663448801621,6.060830116271973,0.9585693430301555,18.071067807799864,3.786543369293213,0.9803474448206372
6.808306013482052,2.505848526954651,0.9738980819117194,7.83387002393718,2.3485552072525024,0.969966239285642
6.230748610680621,1.865746021270752,0.9677712025082137,2.345416548320941,1.1310737133026123,0.9878682386832064
89.95536623307316,8.54755163192749,0.5656790781293524,58.67946245039733,6.254424214363098,0.7166848483469296
180.0413999771937,12.055673360824585,0.7746548510168686,128.6983116280063,9.42916464805603,0.8389173811614203
16.73114190596292,4.084344387054448,0.9556165086139053,21.512888488465705,3.5646777153015137,0.942931743315288
70.00401735967216,7.613479137420654,0.9275981473259348,36.61968899772012,4.542836904525757,0.9621259832252084
206.40972616718545,11.728233814239502,0.813136949258181,192.69053275406648,10.127222418785095,0.8255569566991872
13.489193865473226,3.280686855316162,0.9835792635285873,2.04401531524411,1.3197085857391355,0.997511768518572
18.332184900953507,4.281371116638184,0.9689421063944081,8.296555262868537,2.7183268070220947,0.9859441996663648
41.423622905691445,6.003084182739258,0.7781544643838918,30.04250706482708,4.392602920532227,0.8391063938028569
29.48649739392249,5.002380847930908,0.9487980060704342,37.142508233759145,4.588556289672852,0.9355036830686524
2.7076521312792465,1.1809988021850586,0.9923546085362401,1.1084642076349382,0.7729127407073975,0.9968701138920192
34.322724825353816,5.8256964683532715,0.8576139916258466,12.5366530719989,3.323948383331299,0.9479923578801966
64.97204565532047,7.949969291687012,0.9292274410290507,38.93908900761062,5.714004993438721,0.957584543548376
47.65823753469891,6.829160690307621,0.8604350160466072,23.385050204860026,4.434033632278442,0.9315179426386818
102.84978286217847,9.919289588928223,0.6683944101939117,69.37555815986445,7.7032310962677,0.7763211331952329
13.669851923467377,3.697268009185791,0.9710775244991197,14.664247905666455,2.868967294692993,0.968973595824958
102.92893542575803,9.845871925354004,0.7132805179475785,75.37073980611785,7.891144752502441,0.7900467988935407
13.465234897372738,3.639075756072998,0.935654198585085,3.4814084077443117,1.758256912231445,0.9833635272049626
43.87074717981989,6.400307893753052,0.936813552150215,62.79972638337142,6.219110250473023,0.9095503976752656
31.65397693671548,5.549177169799805,0.9276450005353384,8.809906175677042,2.962589740753174,0.9798622221182748
53.503750598130864,6.733909606933594,0.7880308584048451,30.761766368117605,4.214920997619629,0.8781291939704057
7.659386944656148,2.1806766986846924,0.987343793452708,16.078022487461567,3.69671630859375,0.9734330208222096
15.439890414036654,3.8985772132873535,0.9600695786335134,21.64518363974196,3.378727674484253,0.9440215390062532
33.99063007758377,5.410379409790039,0.9582907503786874,11.360604958458794,2.5089809894561768,0.9860596197546226
114.69007529715611,9.260059595108032,0.7408204016534873,88.94185790484983,7.312491178512573,0.7990068892339179
221.6047041196598,11.917256355285645,0.6725532648385042,175.89321821085903,9.59341561794281,0.740097304030629
7.857864469435747,2.5239052772521964,0.9785844886216744,2.3247881720599253,1.1092185974121094,0.993664114754766
63.65584952523977,5.8060736656188965,0.8605921434649868,43.712499537366966,5.749055862426758,0.9042685643229716
39.94549440829644,6.310879468917847,0.929923221721185,17.80490371818999,3.881109356880188,0.9687646802570028
37.185034013178665,6.0914459228515625,0.8938801957726742,9.122205552419471,2.9941349029541016,0.9739667666566852
51.5090080928876,7.147591590881348,0.8924299598080475,21.52892710873857,4.616744995117188,0.9550395622023946
95.94466192612572,9.442630290985107,0.8386524290985216,61.008266499728165,7.071657419204712,0.8974040305418931
15.935720435409166,3.135000228881836,0.9516052853481758,8.905302084356777,2.8027703762054443,0.9729557533964308
41.33812636571065,5.982419490814209,0.8507516785618905,55.67666446304474,5.363001346588135,0.7989834217238496
10.808926392537614,3.265875816345215,0.9811904500099379,1.2535286948154862,0.7983155250549316,0.997818626032518
8.06849361293689,2.609968662261963,0.9810028769024197,4.775094692816424,1.5732810497283936,0.9887571254271568
22.52047408324187,4.029854297637936,0.9469057132304733,11.149180987740692,3.338441848754883,0.973714682452047
48.481597361802415,6.866254806518555,0.6881438320894248,24.416657611474875,4.656744956970215,0.8429407096660883
43.01837051246548,6.508270263671875,0.8595380975833384,16.58687138207563,3.626860857009888,0.9458411957098256
39.75449808108715,5.302615165710449,0.8650909028804467,51.478227523406986,5.779260158538818,0.8253057759066076
4.226899122360919,2.036317825317383,0.9929731289531014,6.363689440702842,2.140065908432007,0.9894208913466208
74.43232158707372,8.033693075180054,0.9199285909994942,40.61186559106056,5.057007551193237,0.9563113277850503
19.157065831361706,4.224745273590088,0.9647133721952201,3.882696802693317,1.4811773300170898,0.992848211821084
37.54104537255665,5.467253208160397,0.9065883162974131,21.51295994086388,3.3092048168182373,0.9464702756793386
163.14684045530157,11.141120910644531,0.8253001947383012,105.78382275973048,8.2355797290802,0.8867252765399022
24.204100821345982,4.912134647369388,0.9247130030582282,4.943260475433362,2.093669414520264,0.9846239594255816
49.06020959933085,6.945653915405273,0.8404060534589386,20.722967249142243,4.551974058151245,0.932587729356605
168.36851078807786,10.71217966079712,0.8142100525379543,151.6069674637166,9.283441305160522,0.8327059472812153
25.66936269471455,4.795636892318726,0.9417407415849604,6.521514369798098,2.404578804969788,0.985198752479909
45.10398995810873,5.680804729461669,0.911243368905928,15.997888689411411,2.869744300842285,0.9685190000705284
15.05961514857745,2.81251859664917,0.8803462338330966,4.773091209151176,2.1847259998321533,0.9620761663695618
17.94856644709398,3.519890785217285,0.9748794987638421,4.939242965689232,2.1946375370025635,0.993087121504048
18.180723266366037,3.441046476364132,0.9331917677060094,6.572932948294472,2.563296377658844,0.9758466137551932
22.69949963335239,4.761817932128906,0.9227728375482558,28.71029281602776,4.328292489051819,0.9023232016937164
16.55208326001869,3.977077603340149,0.9548304691342507,3.3894171058856277,1.7976629734039309,0.9907505068590968
19.561484246210966,4.387030601501465,0.9286827177118061,8.502244041286872,2.441507577896118,0.9690025086673564
49.67123726945277,6.6668796539306605,0.944307302604117,69.24719017498785,6.201455354690552,0.922358229431452
8.91870953180478,2.508472442626953,0.9904349536753942,0.8524762177677303,0.9155447483062744,0.9990857450302092
30.37655940142679,4.857224225997925,0.9559613263146715,25.136928467526676,4.978598356246948,0.9635575255379036
41.06598948003784,6.4081549644470215,0.8118391137370602,15.768660081615169,3.893351793289185,0.92774933482175
23.47645634914261,4.8448686599731445,0.7933239619951243,10.059178156718644,3.1049160957336426,0.911443573250708
21.081083537088524,4.51611423492432,0.923005304318102,6.409321647035654,2.0748560428619385,0.9765911572394884
19.80371892130097,3.221095085144043,0.9023645074046069,6.615596394386671,2.57148814201355,0.9673840547149204
14.866158552442812,3.792405605316162,0.9797783512818822,18.42059721735177,3.3146138191223145,0.9749434364773396
17.688313576644894,4.040631055831913,0.9777700639220473,2.3149534925928776,1.182871699333191,0.9970906628299648
25.48848996245215,4.614065170288086,0.969467473591981,16.14628985050797,2.848055601119995,0.9806584453618712
31.20147875987925,5.504544019699097,0.8672637813497676,9.36465140843984,3.0287089347839355,0.9601612338152306
44.13849388063727,6.283015727996826,0.9413815146238407,21.916132158800337,3.628234386444092,0.9708941026414092
17.89682631183689,3.807939291000366,0.9267022072227853,3.0537322922627936,1.691481590270996,0.9874932106477824
15.382354765933997,3.805299758911133,0.8715851997502553,9.1523900532394,2.780494451522827,0.9235941207715914
192.54458597392704,11.687095165252686,0.820609366345046,172.9634379396448,9.900382995605469,0.8388528009022607
4.120226918178105,2.019845485687256,0.9940691514376593,0.6433710793963883,0.8020203113555908,0.999073901385272
18.91684260952934,4.215210914611816,0.9808257400823883,24.038647903788046,4.221385717391968,0.9756342380972712
170.5505242809745,11.928471088409424,0.7914558079742541,103.3598609195219,8.522669315338135,0.8736145856236472
152.41995501223494,11.815184831619263,0.6977342746071773,104.07207185165964,9.206773042678831,0.793613504945263
166.51910966455034,11.603349685668945,0.6556427262896505,143.35925387472523,10.068822860717772,0.7035367176482101
33.97966228758787,5.398952007293701,0.8546859589021925,18.871688829538925,3.4189162254333496,0.9192952142092838
134.45758525864994,9.18544054031372,0.8754642763324032,131.44315244500478,8.308490991592407,0.8782562688493929
44.69395106976299,5.411195755004883,0.9430395005288335,14.544242262757052,2.9666390419006348,0.9814639949280124
243.58135317567985,13.004089832305908,0.6859230551424831,259.2500565933934,12.456936120986938,0.6657196264515985
43.572628093312346,6.597457647323608,0.8904267586661685,14.95114519437277,3.826887369155884,0.9624019593885454
11.834919560213422,3.439051032066345,0.9448923987835093,11.877891984428544,2.6317111253738403,0.9446923038690568
26.378277020186943,5.133909225463867,0.862804980150107,25.26805958169689,4.267392635345459,0.8685792884339564
46.35917129723384,6.726858139038086,0.6818965412178752,21.503534744505032,4.625609874725342,0.8524488556015928
30.478035273801652,5.505851745605469,0.9348364070251249,7.780483624273103,2.785070300102234,0.9833649294160498
38.52394689226469,4.6158812046051025,0.9583985865744706,32.704392446394195,4.800792694091797,0.9646830332624512
52.0501499329177,7.031523466110233,0.8346056091338494,30.84151248753108,4.689921140670776,0.9019981080200504
11.471362437943753,3.3866748809814453,0.9716453995298608,0.3042984693424841,0.5014424324035645,0.9992478433517764
7.612835965949202,2.6648907661437953,0.9648777740136665,0.236441160996037,0.3638820648193359,0.9989091660550526
146.91197886257032,11.31413745880127,0.8312290727825333,91.81007773454668,8.33585786819458,0.8945295539061392
15.312638461657116,3.506241798400879,0.9402783561039508,2.8456992747323966,1.2385644912719729,0.9889013353808118
13.182811743135176,3.4093711376190186,0.9448968705797207,4.824753513178166,1.891165256500244,0.9798329049645992
16.338280331001442,3.9719791412353516,0.9330507344785022,24.420702333081067,3.894902467727661,0.8999314461745012
17.564854992576443,4.174283266067505,0.9316591937917016,3.4719694997676243,1.8624708652496336,0.9864913661487656
15.961043214302208,3.992438793182373,0.9375764772918471,5.6778536692695525,2.0536856651306152,0.9777939560279104
27.138191055651987,3.9343833923339844,0.9695362469370796,7.890434187628784,2.577261686325073,0.991142658029114
247.06353257501587,14.84685754776001,0.7449198571107136,286.60234801454243,14.707062065601349,0.7040981033420739
8.120789281176709,2.63564920425415,0.9488804681124843,0.5396158495342434,0.642249345779419,0.9966031738206512
7.398178343524705,2.323184013366699,0.9725831212126758,4.774010070548684,1.6506977081298828,0.9823080156551972
22.293323702879196,4.062048912048339,0.9029567236735427,9.528580751066327,3.0337791442871094,0.9585219006753458
18.724447737895836,4.268732547760009,0.8930025520637089,5.649589612745331,2.3245086669921875,0.9677164486284038
6.8745688092385535,2.578725814819336,0.9833116722344547,8.548613735569688,2.243574619293213,0.979247852204416
20.523514090327815,4.173818588256838,0.8549430983583666,2.4328414572465817,1.2045419216156006,0.9828050672793984
2.824741695724242,1.4423871040344238,0.9960693673862893,1.7352396825009464,1.2122342586517334,0.9975854111903516
48.592861842014784,6.967384338378903,0.9291501228608013,37.62497767290745,5.74155592918396,0.9451416330621276
22.254790515598074,4.710545301437378,0.9141646248290021,25.094363480569086,4.254925966262817,0.9032125643904696
63.77608563251124,6.956216812133789,0.8630381825311044,39.71266083479031,4.543356418609619,0.9147153960529996
2.398963364907104,1.3068504333496094,0.9859809048756185,11.391860864663611,2.955390930175781,0.93342808671377
228.9854302139738,12.894461631774902,0.7753395228295097,194.7107773466796,12.924878120422363,0.8089668145782636
35.29435190955019,4.666355609893799,0.8498883366170373,17.52246547294147,4.166921079158783,0.9254745788942496
8.318059661345615,2.882871627807617,0.9740346212842458,7.9733861814715965,2.0287556648254395,0.9751105425690852
190.6786629199505,12.813048362731934,0.7721650682154974,139.56534108366375,10.228814482688904,0.8332384993772137
92.67524184337537,8.416030645370483,0.9013016051863924,57.34098415727934,5.711992383003235,0.9389323083405524
40.35279936137897,6.350334405899048,0.7876895052406246,18.241514958267658,4.054031133651733,0.904024872443992
17.20867269166331,3.809523344039917,0.9612616966890569,2.942476921612183,1.5659739971160889,0.993376214103364
8.631859766951607,2.1985957622528076,0.9604328913756334,0.929009187422281,0.9425898790359496,0.9957415657315812
11.862470565341141,3.422917604446411,0.9879678517811565,2.44013595060278,1.4776506423950195,0.9975249609876746
27.198390262370708,5.212782144546509,0.9641240478006811,8.926400385102284,2.940419912338257,0.988225659296794
96.81478128627396,9.807164669036865,0.8036048187325491,48.65329207584094,6.88718044757843,0.9013035820611028
201.49520902401537,12.723408222198486,0.5137347556931758,144.59706966867998,10.137595176696776,0.6510461477021456
120.84887562225458,9.568432331085205,0.7417241793298295,88.39837087356136,7.277698516845703,0.8110767546183876
66.78849951960103,7.910094976425171,0.663577095983773,88.83609447748177,7.565563678741455,0.5525203126205395
168.9217293806406,11.40913701057434,0.7345298410043929,124.7610667992568,8.960991621017456,0.8039308479667031
27.618951913919297,4.9405236244201625,0.9270547072844387,5.093033910573013,2.0428624153137207,0.9865486260820132
13.455847549932969,3.389644145965576,0.9523126314969386,8.685457070105258,2.698126792907715,0.9692188403307458
33.89532231855446,5.8133649826049805,0.8077275511846131,14.580169474447755,3.790924072265625,0.9172934582934812
224.6930136400665,13.538896083831787,0.6776674588916436,159.8437882539729,10.757345259189606,0.7706966780425889
34.871778374162325,5.851525068283081,0.8490834801810654,19.760847037626377,4.016443967819214,0.9144798916879296
16.694466284651867,3.7939670085906982,0.9459888080566603,22.76958336399196,3.8022267818450928,0.92633413272558
24.078319992025286,4.802809476852417,0.8704803649552004,30.33124697912899,4.394900321960449,0.8368452599478876
149.72385750223475,11.172866821289062,0.7471250460715528,108.46014029005572,8.90508222579956,0.8168170828853285
2.2724890384783976,1.4799933433532715,0.9938839638326701,0.4355898827579949,0.6228780746459961,0.9988276803839482
64.04879381959876,7.8878903388977015,0.8859377576183505,47.15402336929867,6.379847288131714,0.9160250596136424
35.20258788984984,5.908212184906006,0.8358399807055077,9.766417473267666,3.1234374046325684,0.9544563233286618
59.30551153184388,7.453421592712402,0.8394291130570318,32.584976957098775,4.991770505905151,0.9117755076067742
56.33931295997945,7.471954822540283,0.880961677362048,19.06820682427326,4.360912561416626,0.959711128218986
133.34389425949485,10.568134307861328,0.7597748722181884,119.7556434417594,9.429693937301636,0.7842547279112388
39.654160294656776,6.108458042144775,0.8763084314401196,20.20522584820185,3.6020429134368896,0.9369746816046568
91.74919261925425,8.8982572555542,0.8742182494528645,110.60279891765867,8.187074184417725,0.8483712688240438
57.8916433868817,7.366908073425293,0.8476984541798114,35.06903525606003,5.29124116897583,0.9077402545955202
47.823079028166845,6.831634521484376,0.9446237407616096,53.26989057691037,6.129943609237671,0.9383166594428132
13.200159702642969,2.698489904403687,0.963452705447217,3.726161420592802,1.866401433944702,0.9896833733790088
16.090629034806625,3.887908935546875,0.9438258312624841,17.94504932277232,3.220644950866699,0.9373518445748834
29.482514570117928,5.376121520996094,0.8641229111742215,10.181527945293167,2.6992194652557373,0.9530760385544952
77.6219472409648,8.801141738891602,0.8700635892132134,37.71593387480971,6.131383895874023,0.9368648526434
65.94814477757609,7.970916748046875,0.623109517869264,28.222129640381155,5.246803879737854,0.8387118836656631
12.496996751615367,2.699335098266598,0.9431917766865311,4.01982606640388,1.91654372215271,0.9817268755525556
16.51276623121987,3.877220869064331,0.933414264283719,24.565827266433644,3.893700122833252,0.9009412681612388
25.854063738968875,4.575472116470337,0.8761874288282049,22.717786379406903,4.716099500656128,0.8912067529745274
62.44607609677223,7.791295051574707,0.9086737328316945,27.143832329093584,5.201406002044678,0.960302631675097
7.814803213765572,1.9796271324157715,0.9823661604812657,4.063340580491172,1.598632574081421,0.9908312092132878
104.78863822495362,9.641711473464966,0.9048675983352588,68.23824975658965,6.94707989692688,0.9380498812208352
100.42506262766301,8.716614246368408,0.8911700405920305,137.89638547546758,8.351106405258179,0.8505626221071734
15.008218766874506,3.648937702178955,0.9826939511971781,2.492062737664241,1.1322472095489502,0.997126390544566
78.12208769459585,8.136838436126709,0.8336435533296369,38.24841184973775,4.963668823242188,0.9185522292878108
7.009627924782762,2.5617971420288086,0.9651156726571511,0.0394593016026192,0.1676082611083984,0.9998036256405336
19.81591956969033,4.339654445648193,0.9605586972812836,4.744848616233668,2.178111433982849,0.99055592600842
35.831433915828306,5.832777500152591,0.8727876085494983,14.299858966646298,3.2447876930236816,0.94923119011019
22.279421688838283,4.612249851226807,0.8635478882831831,5.420978952528458,2.328297615051269,0.9667987779945156
7.590751418705628,2.699167251586915,0.944227305504483,0.0556303528760508,0.2356448173522949,0.9995912585586734
30.151274444624505,5.122414588928223,0.9661527301959336,20.375150479609147,4.3805084228515625,0.9771272283415956
51.94094448067983,6.688515901565552,0.9379576597484677,24.124115109615104,3.783376216888428,0.9711842637275376
65.9702952939698,7.321495294570923,0.8868072135069436,51.13710083121998,5.622415781021118,0.912258223031006
33.304172247022564,5.45108795166016,0.7987272096805319,19.998499845988132,3.670421123504639,0.8791396514421601
0.3106956072515459,0.5455074310302734,0.9995204805523878,4.5904067464307445,2.139998435974121,0.9929152866793464
120.19415996639191,10.787453174591064,0.8357276673723529,75.57638366913488,8.295161247253418,0.8967078863036086
30.405325192940392,5.507619380950929,0.9630901533741977,10.224059204340053,3.1964242458343506,0.987588738001298
55.89009410574465,6.697552919387817,0.9070495481735884,81.90753606982992,6.579950094223023,0.8637801097404798
60.959481425561535,7.52229118347168,0.9188930355622565,80.16381259451202,7.154495000839233,0.8933415549927781
25.951263031429335,5.0917158126831055,0.9438799108698561,2.577311556679092,1.5907690525054932,0.994426515807658
21.523197323792488,4.475690126419067,0.9756264882974952,3.071250951627462,1.5038294792175293,0.9965220236619736
24.513797077232198,4.949998617172241,0.9583575919811608,7.350651456290507,2.4396934509277344,0.9875132022108716
34.62982107743494,5.8677709102630615,0.805764338172958,11.261634517130004,3.2067222595214844,0.9368344690895808
45.30679608706305,5.336064338684082,0.9339731786727752,24.881488957602528,4.912233114242554,0.9637395320869304
110.42751282543077,9.50553560256958,0.8217001622021591,90.2926948167258,7.712938904762268,0.8542104913147639
187.24979287554794,12.7670693397522,0.7457452782284593,141.0834736628021,10.551311492919922,0.8084316207145855
38.33551616746263,5.800424575805664,0.949121997492478,51.5480748169648,5.343250274658203,0.9315865979646974
83.89625946787419,8.644248962402344,0.7928048954296479,57.90153966359185,6.737260341644287,0.8570029743700767
40.32774702755387,6.341970920562744,0.9307204169845269,42.96226420388848,5.593513488769531,0.9261945442324772
153.8815161588136,10.89715576171875,0.8384681996447301,111.5864053533096,8.386296272277832,0.8828660296452332
21.176651055745538,3.498154401779175,0.9430973453611315,7.843082343927108,2.7978358268737797,0.9789252698764376
8.142408655223818,2.611418843269348,0.9843724757642391,15.64599990379159,3.428420901298523,0.9699710180313352
14.478688477589913,3.5199856758117676,0.9786516949178493,5.942440704159253,2.384392261505127,0.9912380850460774
75.8381447003745,8.259268283843998,0.8224478093672924,53.289982791828265,6.438659906387329,0.875237544103295
94.42070702734782,9.241510391235352,0.8732148278729633,105.091457638257,8.215778827667236,0.8588864777099323
33.3407065624383,5.260679721832275,0.9563761799617528,39.70366953100995,4.491345167160034,0.9480507189841586
50.10164014092878,7.017898559570312,0.9330647547984666,22.009372767881477,4.691328287124634,0.9705957178486336
14.821167367854287,2.8643693923950195,0.9281780756654825,2.9405803492519453,1.4613478183746338,0.9857502358551316
51.8178043629415,6.913627862930298,0.942202866875502,21.69656859434829,3.896201252937317,0.9757998340761584
91.17602139918735,8.128145217895504,0.8671594768098805,78.63132193599495,6.586348056793213,0.8854366994214843
27.930285303686105,4.674901962280273,0.8935758754202108,35.575829211526184,4.697260141372681,0.8644436876003879
21.76110594431202,4.5639777183532715,0.9424252152231065,3.302931746210106,1.5175089836120603,0.9912612169203412
51.462028397416475,7.173635244369507,0.9370580490682879,16.029791832771025,3.972278118133545,0.9803943528383252
97.30761425482024,9.552393436431885,0.8947006134726874,47.56679205226874,6.270402431488037,0.9485265972192096
7.697987244603155,2.7380146980285645,0.9680079243549786,7.576828543135093,2.200855493545532,0.968511447966964
214.55364942718188,13.866902351379395,0.7443246316448906,149.92471963735363,11.211835145950316,0.8213404525107993
77.5643067857618,7.274716377258301,0.7637747904946268,68.73513261407709,6.016489267349243,0.7906643948100038
12.194229081168032,3.1911635398864746,0.9711265483507524,0.4581575094675827,0.676872730255127,0.9989151763010766
75.63076907795448,8.253101825714111,0.8089792398353844,56.49800147421968,6.456439733505249,0.8573029030253132
99.53327067424209,7.252671480178833,0.7527806136985513,81.77061795222573,7.495380163192749,0.7968992493595318
19.8853970065976,4.415233850479126,0.9158748605910142,6.840162047913623,2.582876920700073,0.9710627056794556
5.181551158651132,2.0969855785369873,0.9842760271576979,4.732803244484899,1.6500442028045654,0.9856378008427088
82.75136691721173,8.587559223175049,0.9074820243393024,54.62183906532872,6.2354656457901,0.938931498470057
236.50564164489333,13.565608978271484,0.6927485544393902,172.22716418796335,10.91903305053711,0.7762546178876794
19.52513018725631,3.9817652702331543,0.9708151649499303,3.018863473637907,1.4606196880340576,0.9954876084475838
152.5868246047944,10.50356149673462,0.3649589078704696,130.6310261746795,8.776978731155396,0.456335304553135
89.82239691065895,9.456395626068119,0.8609162897767924,53.758082122188426,7.132274270057678,0.9167593632190124
43.34943951923964,6.542961597442623,0.9457567063118509,44.9719471435302,5.589865446090698,0.9437264572809126
2.761037844235034,1.292891502380371,0.9947320760921119,1.7012697872855824,1.2576327323913574,0.9967540612292142
8.717553982511163,2.821868896484375,0.9905554461085003,0.547448443442704,0.7383224964141846,0.9994068971253536
6.2354180139268465,2.4350409507751465,0.989040858618649,2.540871830737615,1.4885153770446775,0.995534257115922
28.203314269754628,5.243635177612305,0.9138767917272564,15.358201866300192,3.918928384780884,0.953101341020595
461.5282343177114,17.92050838470459,0.4765006112478988,401.4964596886677,15.92708420753479,0.544593080976142
225.3461384156949,11.017016887664795,0.6476785779373546,186.72391077746624,10.378007411956789,0.7080631856364061
4.73026598378965,1.931269645690918,0.9773057669882503,1.6467328536182322,1.2466554641723633,0.9920995269153604
125.73931958701735,9.509399175643921,0.8243417872706158,88.40816822598856,6.888684511184692,0.8764935195111448
36.23910517421791,5.7881975173950195,0.9348874672212358,24.00600340759968,4.220306158065796,0.9568672660031212
27.324201438432283,4.868468284606934,0.967234852472108,4.279921279188784,1.609757423400879,0.9948678371283288
29.01713716721872,5.171179533004761,0.8417209849755313,14.08811590142534,2.898212194442749,0.9231539246763713
86.00372128151501,8.609441757202148,0.49908421373791934,62.18629333531135,6.698703765869141,0.6378052535794514
30.23050524657731,5.441081285476685,0.9510067417031781,43.662785081913626,5.088198184967041,0.9292376329793888
10.792872200134752,2.8895068168640137,0.9868848549660811,0.8863997044140888,0.9408516883850098,0.9989228760921242
30.42096708091094,3.994797229766842,0.8476381532640798,9.84320878297251,2.8978779315948486,0.9507007958033656
32.29727361575533,5.635647773742676,0.9470673784455407,10.72354835861472,3.021769762039185,0.9824249707965876
70.14549263472918,7.747349262237549,0.8278334611850293,73.90066225527153,8.281428337097168,0.8186166956887982
30.11856303202694,5.486300468444824,0.8526096687724973,31.716012824156223,4.668653964996338,0.8447922754350106
13.462653868763027,3.494795322418213,0.9837183747839341,13.776637947522543,3.4245102405548096,0.9833386449666182
60.0822741257216,7.725439071655273,0.8127677461138112,29.49809334783015,5.195197343826294,0.9080761408713888
13.32714472627518,3.620827436447147,0.9814576152950462,4.003175460370699,1.523576021194458,0.994430283383861
76.53681282004248,8.742471694946286,0.882175496868816,30.3189351404036,5.502395868301392,0.953325552283134
22.78708663103498,4.264830589294434,0.8751878098345925,6.200307114568204,2.2259092330932617,0.96603892708191
17.097681931598345,3.425189971923828,0.9803695242675995,5.051225836838171,2.240052938461304,0.9942005023484692
51.49757152352868,6.935490608215332,0.8474652181253702,22.286632462740386,4.085652589797974,0.9339874382256848
34.49493279618082,5.868921756744385,0.9295732366761098,16.619851653939918,4.076184034347534,0.9660679913242276
55.33380384676832,6.443950414657593,0.9252968115451828,40.66362227321997,4.685699939727783,0.9451022335940624
7.8161236937340846,2.344616174697876,0.9835236743920306,3.345810093080672,1.3770995140075684,0.9929470593511436
127.47951677600223,10.39496994018555,0.814569007483003,98.2418264882964,8.613961935043335,0.8570979883425731
7.371086737452174,2.009824514389038,0.9855039496056046,5.185146501468921,1.6771228313446045,0.9898028407933784
8.413366770388166,2.0908403396606445,0.9848094873418459,1.3968393738050509,1.1604814529418943,0.9974779767995048
73.3967142090114,8.004657745361328,0.8779880984218104,99.85537653144104,7.517540216445923,0.8340042261467967
187.6539500918157,11.621432423591614,0.7764223402794653,163.12809286373732,10.633001178503036,0.8056433279485806
6.366180083663494,1.9244213104248047,0.9732238589542048,1.6659879233016,1.1869492530822754,0.9929928580359536
22.20402568213467,4.660331726074219,0.8672590031568409,18.93780623231578,4.001699447631836,0.8867852472660934
59.85440376777155,5.503842473030087,0.9058584489266522,81.72037195198325,7.664690375328064,0.8714667244919907
100.34556450663513,9.750303268432617,0.7225006949724166,57.5807320963105,7.04599404335022,0.8407641312471856
240.50629591569316,12.534389734268188,0.6461187957304865,235.3639361106855,11.371933341026306,0.6536852690889268
83.35709027571693,7.968367099761963,0.5840677402175484,117.29315137688536,8.149375915527344,0.4147347832340887
29.67275658410108,5.444083213806152,0.9519199505671732,14.745003831966187,3.76239538192749,0.9761080332688736
18.98904208776412,4.2436347007751465,0.9182442057063875,8.417104595083515,2.116630792617798,0.9637608327664466
58.857322148600815,7.560084819793701,0.8568003572678569,27.54026129872102,4.822149991989136,0.9329946481634066
18.196834315300293,4.254746437072754,0.9577127797334956,3.254288486330552,1.633265495300293,0.9924374310581868
22.561378882151985,4.714360237121582,0.9477797620528389,30.01818363169923,4.6871256828308105,0.9305203507207184
13.242603503855662,3.4992356300354004,0.9811436958438818,8.753587300546428,2.691045045852661,0.9875356606011666
5.810887157131219,2.3752098083496094,0.9831352725842609,15.85879513360851,3.324085235595703,0.9539735930438552
9.731201859801445,2.974036455154419,0.9548577284662109,6.408018701357037,2.405081033706665,0.9702737108552631
197.02901991661247,13.089240550994873,0.53993806702656,170.7949905269171,11.566325426101685,0.6011944153341002
63.43615748071352,7.773270606994629,0.8799329235559443,32.22380354055758,5.190083980560303,0.939009264799832
17.773762375189563,4.200083255767822,0.9279491743350196,20.79600244473113,3.2824878692626958,0.915697694441701
21.463867750020654,4.015624046325684,0.915144697884889,7.545176014567119,2.412888765335083,0.9701708844983372
42.87645545989335,6.265743732452393,0.9370496197119316,12.407150998329712,3.392608880996704,0.9817840615494224
34.441246644598124,5.839871764183044,0.8799999614609065,46.06247414445818,5.40698504447937,0.8395093322381835
4.784321399682199,2.1829679012298584,0.9891558797761003,8.478315605086323,2.6335251331329346,0.980783090006489
20.932000603679633,4.340131759643556,0.9555115930093148,32.07000629475988,4.088618278503418,0.9318391242553132
23.40010885638651,4.6357948780059814,0.9504236849810807,9.014674621039376,2.271040916442871,0.980901185052234
17.038858303033066,3.7452187538146973,0.9694285958550828,2.9177177320553938,1.4124290943145752,0.9947649821143488
19.36786197661604,3.6314897537231445,0.8665098279099698,5.642964122873764,1.784351825714111,0.9611066904147828
0.3083486594841812,0.4274597167968748,0.9995179411146996,3.747443006213985,1.9083425998687744,0.9941414105664532
36.72903803341796,5.991667747497558,0.9096333363430202,16.34670030731752,3.789078950881958,0.959781229031134
10.34207716645517,2.9635488986968994,0.9321815855522191,6.9750829608206,2.1684393882751465,0.9542607293069808
